Freq_kHz,TS,f_bs
1.00,-50.21254085100239,(0.003085584777538819+3.943973626641708e-05j)
2.00,-20.141945619566656,(0.055957120969523086+0.08091503139769128j)
3.00,-34.87496990438377,(-0.017568411496165188+0.004100604392420452j)
4.00,-37.17121735299185,(-0.013567287660768984+0.002782410056033934j)
5.00,-40.200186427043,(-0.009430780238651154+0.002560379530417149j)
6.00,-41.61150009067765,(-0.0079929855919021+0.0022610449684395888j)
7.00,-39.42252754281916,(-0.009851095694546135+0.0041445448811774045j)
8.00,-40.905044081623984,(-0.008281667237145279+0.0035500265609631023j)
9.00,-46.12122653385992,(-0.004151763145756858+0.0026814676111661753j)
10.00,-43.427973511839696,(-0.005829075037988396+0.0033818977598037685j)
11.00,-44.92408438655932,(-0.0048339419135284625+0.0029687395832010796j)
12.00,-44.4526919970772,(-0.004766804453187891+0.00362595197147213j)
13.00,-45.1230149312144,(-0.004268446526769582+0.003538359100590487j)
14.00,-48.139325783996284,(-0.002556304345832699+0.0029688146632561156j)
15.00,-48.74089114217958,(-0.002225273783852572+0.00290023609941557j)
16.00,-49.63123592344261,(-0.0016150360030536494+0.002877127245229714j)
17.00,-51.412664692332974,(-0.001071196715148486+0.0024649142599390836j)
18.00,-51.53584014156489,(-0.001026602896585808+0.002442818358951626j)
19.00,-55.804471940522795,(0.00040941945021903117+0.001568418536763713j)
20.00,-56.438863290476405,(0.0007849106373959253+0.0012862248359644534j)
21.00,-56.562232618351686,(0.0011668973710675034+0.0009193587223918282j)
22.00,-55.88450772080182,(0.0014894513602405053+0.0006009292742767133j)
23.00,-48.33759575422394,(0.0035106595589507465-0.0015293342869056124j)
24.00,-52.95949967706602,(0.0022341911446435428-0.00025926687231655023j)
25.00,-52.05073620328872,(0.002435731756932006-0.0005509100794879978j)
26.00,-51.98837752797569,(0.002380646538700687-0.0008117903840487394j)
27.00,-51.64837956099937,(0.00240345669862901-0.001032019697968372j)
28.00,-50.65858415915486,(0.002552747642571113-0.0014409773106430846j)
29.00,-50.9003386560692,(0.0024052841930479645-0.00153045068671184j)
30.00,-45.85962545388409,(0.004699600239135523-0.001964125401625673j)
31.00,-51.7893121934097,(0.001947398167656385-0.0016825142706506585j)
32.00,-52.309598323634575,(0.001723447768687606-0.0017044543714678424j)
33.00,-52.69520177535785,(0.0014965672358847172-0.0017710282466576245j)
34.00,-53.43388015512832,(0.0012365645175717475-0.001733859994740036j)
35.00,-55.843247822627625,(0.0006436011895293857-0.001479859048923651j)
36.00,-56.27897652377483,(0.0004840758091941755-0.0014564597354009819j)
37.00,-57.5491642423708,(0.00019751317866746398-0.0013112019242367643j)
38.00,-58.73546280974524,(-0.00011569036389158383-0.0011509163144621016j)
39.00,-59.524406442953094,(-0.0003456249149309579-0.0009981352852977622j)
40.00,-59.77962006779265,(-0.0007887043889623344-0.0006557433133971614j)
41.00,-59.255857354589295,(-0.000982568472408476-0.0004705949055775431j)
